Sample	Family	Genus	Species	Count	Length
INB3_4	Labridae	Coris	auricularis	1	85.146
INB3_4	Labridae	Coris	auricularis	1	88.522
INB3_4	Labridae	Coris	auricularis	1	92.804
INB3_4	Labridae	Coris	auricularis	1	100.035
INB3_4	Labridae	Coris	auricularis	1	101.157
INB3_4	Labridae	Coris	auricularis	1	102.674
INB3_4	Labridae	Coris	auricularis	1	105.414
INB3_4	Labridae	Coris	auricularis	1	105.53
INB3_4	Labridae	Coris	auricularis	1	114.561
INB3_4	Labridae	Coris	auricularis	1	147.524
INB3_4	Labridae	Notolabrus	parilus	1	221.425
INB3_4	Labridae	Notolabrus	parilus	1	284.9126968
INB3_4	Labridae	Notolabrus	parilus	1	297.151
INB3_4	Labridae	Notolabrus	parilus	1	350.426
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	118.127
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	144.449
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	149.789
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	154.846
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	171.259
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	176.655
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	182.069
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	184.526
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	190.259
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	191.254
INB3_4	Labridae	Ophthalmolepis	lineolatus	5	202.5530805
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	232.763
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	234.469
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	252.661
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	271.433
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	286.254
INB3_4	Labridae	Pictilabrus	laticlavius	1	173.401
INB3_4	Labridae	Pictilabrus	viridis	1	146.646
INB3_4	Labridae	Pseudolabrus	biserialis	1	139.198
INB3_4	Labridae	Pseudolabrus	biserialis	1	175.55
INB3_4	Labridae	Pseudolabrus	biserialis	1	186.791
INB3_4	Monacanthidae	Meuschenia	galii	1	263.068
INB3_4	Mullidae	Upeneichthys	vlamingii	1	186.764
INB3_4	Odacidae	Olisthops	cyanomelas	1	311.8033962
INB3_4	Rhinobatidae	Trygonorrhina	dumerilii	1	886.815
INB3_4	Scorpididae	Neatypus	obliquus	1	153.721
INB3_4	Scorpididae	Neatypus	obliquus	1	184.32
INB3_4	Scorpididae	Neatypus	obliquus	1	192.01
INB3_4	Scorpididae	Scorpis	georgiana	1	313.627
INB3_4	Sparidae	Chrysophrys	auratus	1	691.869
INB3_4	Terapontidae	Pelates	octolineatus	1	255.737
INB3_4	Urolophidae	Trygonoptera	personata	1	551.897
INB3_5	Dasyatidae	Bathytoshia	brevicaudata	1	1419.247
INB3_5	Labridae	Coris	auricularis	1	153.475
INB3_5	Labridae	Dotalabrus	alleni	1	97.041
INB3_5	Labridae	Notolabrus	parilus	1	270.299
INB3_5	Labridae	Notolabrus	parilus	1	322.889
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	123.87
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	127.902
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	156.066
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	162.129
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	175.099
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	184.141
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	190.59
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	191.017
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	195.708
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	197.756
INB3_5	Labridae	Ophthalmolepis	lineolatus	4	202.5530805
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	203.178
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	227.867
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	239.413
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	243.857
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	262.848
INB3_5	Labridae	Ophthalmolepis	lineolatus	1	271.336
INB3_5	Labridae	Pictilabrus	laticlavius	1	201.395
INB3_5	Labridae	Pseudolabrus	biserialis	1	133.879
INB3_5	Labridae	Pseudolabrus	biserialis	1	186.393
INB3_5	Monacanthidae	Meuschenia	galii	1	348.332
INB3_5	Monacanthidae	Meuschenia	hippocrepis	1	346.214
INB3_5	Monacanthidae	Meuschenia	hippocrepis	1	360.36
INB3_5	Mullidae	Upeneichthys	vlamingii	1	206.313
INB3_5	Myliobatidae	Myliobatis	tenuicaudatus	1	1233.773
INB3_5	Odacidae	Olisthops	cyanomelas	1	356.472
INB3_5	Scorpididae	Neatypus	obliquus	1	193.598
INB4_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	538.667
INB4_1	Labridae	Bodianus	frenchii	1	364.525
INB4_1	Labridae	Coris	auricularis	1	82.234
INB4_1	Labridae	Coris	auricularis	1	89.653
INB4_1	Labridae	Coris	auricularis	1	143.4155386
INB4_1	Labridae	Dotalabrus	alleni	1	83.452
INB4_1	Labridae	Notolabrus	parilus	1	288.952
INB4_1	Labridae	Notolabrus	parilus	1	294.214
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	173.441
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	193.223
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	194.318
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	237.007
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	249.284
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	251.653
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	257.519
INB4_1	Labridae	Ophthalmolepis	lineolatus	1	287.976
INB4_1	Labridae	Pictilabrus	laticlavius	1	216.269
INB4_1	Labridae	Pictilabrus	laticlavius	1	284.368
INB4_1	Labridae	Pseudolabrus	biserialis	1	115.93
INB4_1	Labridae	Pseudolabrus	biserialis	1	185.431
INB4_1	Labridae	Pseudolabrus	biserialis	1	198.354
INB4_1	Monacanthidae	Meuschenia	flavolineata	1	197.422
INB4_1	Monacanthidae	Meuschenia	flavolineata	1	207.453
INB4_1	Monacanthidae	Meuschenia	galii	1	186.077
INB4_1	Monacanthidae	Meuschenia	galii	1	247.071
INB4_1	Monacanthidae	Meuschenia	galii	1	247.608
INB4_1	Muraenidae	Gymnothorax	prasinus	1	416.385
INB4_1	Odacidae	Olisthops	cyanomelas	1	311.8033962
INB4_2	Berycidae	Centroberyx	gerrardi	1	396.346
INB4_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	626.332
INB4_2	Kyphosidae	Girella	tephraeops	1	465.2374444
INB4_2	Labridae	Coris	auricularis	1	134.691
INB4_2	Labridae	Coris	auricularis	1	163.391
INB4_2	Labridae	Coris	auricularis	1	286.039
INB4_2	Labridae	Eupetrichthys	angustipes	1	98.26
INB4_2	Labridae	Notolabrus	parilus	1	226.298
INB4_2	Labridae	Notolabrus	parilus	1	336.195
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	160.148
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	213.516
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	230.428
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	299.984
INB4_2	Labridae	Ophthalmolepis	lineolatus	1	332.865
INB4_2	Labridae	Pseudolabrus	biserialis	1	142.977
INB4_2	Labridae	Pseudolabrus	biserialis	1	178.322
INB4_2	Monacanthidae	Meuschenia	galii	1	390.681
INB4_2	Mullidae	Upeneichthys	vlamingii	1	210.456
INB4_2	Scorpididae	Tilodon	sexfasciatus	1	354.823
INB4_4	Aracanidae	Anoplocapros	lenticularis	1	308.88
INB4_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	541.2840952
INB4_4	Kyphosidae	Girella	zebra	1	399.09275
INB4_4	Labridae	Coris	auricularis	1	91.863
INB4_4	Labridae	Coris	auricularis	1	138.649
INB4_4	Labridae	Coris	auricularis	1	349.257
INB4_4	Labridae	Notolabrus	parilus	1	305.679
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	132.844
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	140.894
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	164.425
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	167.386
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	171.27
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	196.622
INB4_4	Labridae	Ophthalmolepis	lineolatus	1	251.004
INB4_4	Labridae	Pictilabrus	laticlavius	1	170.908
INB4_4	Labridae	Pseudolabrus	biserialis	1	97.091
INB4_4	Labridae	Pseudolabrus	biserialis	1	142.018
INB4_4	Monacanthidae	Meuschenia	flavolineata	1	178.059
INB4_4	Monacanthidae	Meuschenia	hippocrepis	1	312.671
INB4_4	Mullidae	Upeneichthys	vlamingii	1	163.964
INB4_4	Odacidae	Olisthops	cyanomelas	1	311.38
INB4_4	Scorpididae	Neatypus	obliquus	1	139.443
INB4_4	Scorpididae	Neatypus	obliquus	1	142.5698297
INB4_4	Scorpididae	Neatypus	obliquus	1	152.985
INB4_4	Scorpididae	Neatypus	obliquus	1	159.002
INB4_4	Scorpididae	Neatypus	obliquus	1	159.969
INB4_4	Scorpididae	Neatypus	obliquus	1	172.965
INB4_4	Scorpididae	Neatypus	obliquus	1	177.135
INB4_4	Scorpididae	Neatypus	obliquus	1	183.463
INB4_4	Scorpididae	Neatypus	obliquus	1	186.593
INB4_4	Scorpididae	Neatypus	obliquus	1	189.716
INB4_4	Scorpididae	Neatypus	obliquus	1	191.642
INB4_4	Scorpididae	Neatypus	obliquus	1	209.072
INB4_4	Scorpididae	Scorpis	aequipinnis	1	346.083
INB4_4	Scorpididae	Scorpis	georgiana	1	262.735
INB4_4	Scorpididae	Scorpis	georgiana	1	299.853
INB4_4	Sparidae	Chrysophrys	auratus	1	350.18
INB4_4	Sparidae	Chrysophrys	auratus	1	615.462
INB4_5	Carangidae	Pseudocaranx	spp.	1	179.055
INB4_5	Carangidae	Pseudocaranx	spp.	1	182.64
INB4_5	Carangidae	Pseudocaranx	spp.	1	191.889
INB4_5	Carangidae	Pseudocaranx	spp.	1	218.756
INB4_5	Cheilodactylidae	Dactylophora	nigricans	1	783.2963333
INB4_5	Labridae	Anampses	geographicus	1	245.13
INB4_5	Labridae	Bodianus	frenchii	1	388.266
INB4_5	Labridae	Coris	auricularis	1	71.184
INB4_5	Labridae	Coris	auricularis	1	86.55
INB4_5	Labridae	Coris	auricularis	1	92.006
INB4_5	Labridae	Coris	auricularis	1	357.939
INB4_5	Labridae	Dotalabrus	alleni	1	100.511
INB4_5	Labridae	Notolabrus	parilus	2	284.9126968
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	131.296
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	132.93
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	142.529
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	144.108
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	149.395
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	179.885
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	202.5530805
INB4_5	Labridae	Ophthalmolepis	lineolatus	1	306.306
INB4_5	Labridae	Pictilabrus	laticlavius	1	175.973
INB4_5	Labridae	Pictilabrus	laticlavius	1	216.038
INB4_5	Monacanthidae	Meuschenia	flavolineata	1	186.596
INB4_5	Monacanthidae	Meuschenia	galii	1	249.601
INB4_5	Monacanthidae	Meuschenia	galii	1	264.47
INB4_5	Monacanthidae	Meuschenia	hippocrepis	1	427.268
INB4_5	Muraenidae	Gymnothorax	woodwardi	1	416.385
INB4_5	Odacidae	Olisthops	cyanomelas	1	309.83
INB4_5	Odacidae	Olisthops	cyanomelas	1	311.8033962
INB4_5	Scorpididae	Neatypus	obliquus	1	70.541
INB5_1	Carangidae	Seriola	rivoliana	1	42.631
INB5_1	Carangidae	Seriola	rivoliana	1	48.918
INB5_1	Carangidae	Seriola	rivoliana	1	49.495
INB5_1	Carangidae	Seriola	rivoliana	1	50.4
INB5_1	Carangidae	Seriola	rivoliana	1	50.603
INB5_1	Gerreidae	Parequula	melbournensis	1	102.785
INB5_1	Gerreidae	Parequula	melbournensis	1	106.34
INB5_1	Gerreidae	Parequula	melbournensis	1	109.174
INB5_1	Gerreidae	Parequula	melbournensis	1	153.064
INB5_1	Labridae	Coris	auricularis	1	189.351
INB5_1	Labridae	Coris	auricularis	1	231.37
INB5_1	Labridae	Coris	auricularis	1	233.203
INB5_1	Labridae	Coris	auricularis	1	242.05
INB5_1	Labridae	Coris	auricularis	1	259.345
INB5_1	Labridae	Coris	auricularis	1	346.409
INB5_1	Labridae	Eupetrichthys	angustipes	3	128.241
INB5_1	Labridae	Notolabrus	parilus	1	236.143
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	157.452
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	165.967
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	167.168
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	177.342
INB5_1	Labridae	Ophthalmolepis	lineolatus	5	202.5530805
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	210.356
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	214.582
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	235.504
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	272.278
INB5_1	Labridae	Ophthalmolepis	lineolatus	1	287.647
INB5_1	Mullidae	Upeneichthys	vlamingii	1	205.229
INB5_1	Mullidae	Upeneichthys	vlamingii	1	224.541
INB5_1	Myliobatidae	Myliobatis	tenuicaudatus	1	1548.275
INB5_1	Scorpididae	Neatypus	obliquus	1	121.417
INB5_1	Scorpididae	Neatypus	obliquus	1	133.879
INB5_1	Scorpididae	Neatypus	obliquus	1	142.5698297
INB5_1	Sparidae	Chrysophrys	auratus	1	371.527
INB5_1	Sparidae	Chrysophrys	auratus	1	540.819
INB5_1	Sparidae	Chrysophrys	auratus	1	849.598
INB5_1	Urolophidae	Trygonoptera	ovalis	1	608.575
INB5_2	Berycidae	Centroberyx	gerrardi	1	363.1534
INB5_2	Berycidae	Centroberyx	lineatus	1	212.9484
INB5_2	Berycidae	Centroberyx	lineatus	1	228.899
INB5_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	734.83
INB5_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	772.084
INB5_2	Haemulidae	Plectorhinchus	flavomaculatus	1	454.923
INB5_2	Kyphosidae	Girella	zebra	1	399.09275
INB5_2	Labridae	Austrolabrus	maculatus	1	98.03455556
INB5_2	Labridae	Bodianus	frenchii	1	362.4362162
INB5_2	Labridae	Choerodon	rubescens	1	407.705
INB5_2	Labridae	Coris	auricularis	12	143.4155386
INB5_2	Labridae	Notolabrus	parilus	1	284.9126968
INB5_2	Labridae	Ophthalmolepis	lineolatus	7	202.5530805
INB5_2	Labridae	Pseudolabrus	biserialis	4	151.5669342
INB5_2	Monacanthidae	Meuschenia	galii	1	254.4499302
INB5_2	Monacanthidae	Meuschenia	hippocrepis	1	349.730254
INB5_2	Mullidae	Upeneichthys	vlamingii	1	191.2778182
INB5_2	Pomacentridae	Chromis	klunzingeri	1	71.84435602
INB5_2	Scorpididae	Neatypus	obliquus	5	142.5698297
INB5_2	Scorpididae	Scorpis	aequipinnis	1	549.514
INB5_2	Scorpididae	Scorpis	georgiana	1	309.53515
INB5_2	Sparidae	Chrysophrys	auratus	3	490.2206897
INB5_3	Carangidae	Pseudocaranx	spp.	1	37.525
INB5_3	Carangidae	Pseudocaranx	spp.	1	45.946
INB5_3	Carangidae	Pseudocaranx	spp.	1	47.126
INB5_3	Carangidae	Pseudocaranx	spp.	1	48.38
INB5_3	Carangidae	Pseudocaranx	spp.	1	248.5602925
INB5_3	Dinolestidae	Dinolestes	lewini	1	259.845
INB5_3	Kyphosidae	Girella	zebra	1	399.09275
INB5_3	Labridae	Austrolabrus	maculatus	1	98.03455556
INB5_3	Labridae	Bodianus	frenchii	1	439.604
INB5_3	Labridae	Coris	auricularis	1	89.228
INB5_3	Labridae	Coris	auricularis	1	375.094
INB5_3	Labridae	Dotalabrus	alleni	1	107.766
INB5_3	Labridae	Halichoeres	brownfieldi	1	134.178
INB5_3	Labridae	Notolabrus	parilus	1	380.352
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	132.214
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	139.366
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	161.1
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	173.624
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	182.053
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	190.892
INB5_3	Labridae	Ophthalmolepis	lineolatus	3	202.5530805
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	212.114
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	235.362
INB5_3	Labridae	Ophthalmolepis	lineolatus	1	269.949
INB5_3	Labridae	Pictilabrus	laticlavius	1	187.8354
INB5_3	Labridae	Pseudolabrus	biserialis	1	109.665
INB5_3	Labridae	Pseudolabrus	biserialis	1	124.876
INB5_3	Labridae	Pseudolabrus	biserialis	1	134.082
INB5_3	Labridae	Pseudolabrus	biserialis	1	146.281
INB5_3	Labridae	Pseudolabrus	biserialis	1	197.84
INB5_3	Monacanthidae	Meuschenia	flavolineata	1	182.488
INB5_3	Monacanthidae	Meuschenia	flavolineata	1	212.408
INB5_3	Monacanthidae	Meuschenia	galii	1	260.737
INB5_3	Odacidae	Olisthops	cyanomelas	1	313.688
INB5_3	Pempherididae	Pempheris	klunzingeri	2	78.38741379
INB5_3	Plotosidae	Cnidoglanis	macrocephalus	1	NA
INB5_3	Pomacentridae	Chromis	klunzingeri	1	70.683
INB5_3	Pomacentridae	Chromis	klunzingeri	12	71.84435602
INB5_3	Pomacentridae	Chromis	klunzingeri	1	75.096
INB5_3	Pomacentridae	Chromis	klunzingeri	1	75.597
INB5_3	Pomacentridae	Chromis	klunzingeri	1	77.47
INB5_3	Pomacentridae	Chromis	klunzingeri	1	79.061
INB5_3	Pomacentridae	Chromis	klunzingeri	1	80.564
INB5_3	Pomacentridae	Chromis	klunzingeri	1	91.681
INB5_3	Pomacentridae	Chromis	klunzingeri	1	92.207
INB5_3	Pomacentridae	Chromis	klunzingeri	1	95.671
INB5_3	Pomacentridae	Parma	occidentalis	1	489.364
INB5_3	Scorpididae	Neatypus	obliquus	1	125.988
INB5_3	Sparidae	Chrysophrys	auratus	1	830.843
INB5_4	Aplodactylidae	Aplodactylus	westralis	1	331.922
INB5_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	504.657
INB5_4	Labridae	Choerodon	rubescens	1	322.974
INB5_4	Labridae	Coris	auricularis	1	50.402
INB5_4	Labridae	Coris	auricularis	1	53.839
INB5_4	Labridae	Coris	auricularis	1	60.752
INB5_4	Labridae	Coris	auricularis	1	74.53
INB5_4	Labridae	Coris	auricularis	1	88.883
INB5_4	Labridae	Coris	auricularis	1	319.155
INB5_4	Labridae	Notolabrus	parilus	1	271.9
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	184.562
INB5_4	Labridae	Ophthalmolepis	lineolatus	2	202.5530805
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	210.755
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	242.098
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	254.89
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	263.888
INB5_4	Labridae	Ophthalmolepis	lineolatus	1	279.922
INB5_4	Labridae	Pseudolabrus	biserialis	1	166.621
INB5_4	Monacanthidae	Meuschenia	hippocrepis	1	302.268
INB5_4	Scorpididae	Scorpis	georgiana	1	279.492
INB5_4	Scorpididae	Scorpis	georgiana	1	322.84
INB5_4	Sparidae	Chrysophrys	auratus	1	490.2206897
INB5_5	Gerreidae	Parequula	melbournensis	1	123.668
INB5_5	Labridae	Coris	auricularis	1	83.409
INB5_5	Labridae	Coris	auricularis	1	113.166
INB5_5	Labridae	Eupetrichthys	angustipes	3	128.241
INB5_5	Labridae	Notolabrus	parilus	1	284.9126968
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	158.993
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	163.952
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	203.686
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	252.383
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	258.738
INB5_5	Labridae	Ophthalmolepis	lineolatus	1	268.385
INB5_5	Mullidae	Upeneichthys	vlamingii	1	175.754
INB5_5	Mullidae	Upeneichthys	vlamingii	1	191.2778182
INB5_5	Scorpididae	Neatypus	obliquus	1	133.855
INB5_5	Scorpididae	Neatypus	obliquus	1	162.108
INB6_2	Berycidae	Centroberyx	lineatus	3	212.9484
INB6_2	Berycidae	Centroberyx	lineatus	1	253.045
INB6_2	Chaetodontidae	Chelmonops	curiosus	2	207.58625
INB6_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	447.942
INB6_2	Dinolestidae	Dinolestes	lewini	1	448.995
INB6_2	Glaucosomatidae	Glaucosoma	hebraicum	1	625.239
INB6_2	Kyphosidae	Girella	tephraeops	1	449.995
INB6_2	Labridae	Bodianus	frenchii	1	325.124
INB6_2	Labridae	Coris	auricularis	1	143.4155386
INB6_2	Labridae	Coris	auricularis	1	244.827
INB6_2	Labridae	Coris	auricularis	1	259.079
INB6_2	Labridae	Coris	auricularis	1	284.135
INB6_2	Labridae	Notolabrus	parilus	1	347.448
INB6_2	Labridae	Notolabrus	parilus	1	387.261
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	173.394
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	218.111
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	269.622
INB6_2	Labridae	Ophthalmolepis	lineolatus	1	385.777
INB6_2	Labridae	Pseudolabrus	biserialis	1	151.5669342
INB6_2	Labridae	Pseudolabrus	biserialis	1	172.332
INB6_2	Labridae	Pseudolabrus	biserialis	1	199.867
INB6_2	Monacanthidae	Meuschenia	flavolineata	1	322.226
INB6_2	Monacanthidae	Meuschenia	flavolineata	1	349.225
INB6_2	Monacanthidae	Meuschenia	galii	2	254.4499302
INB6_2	Monacanthidae	Meuschenia	hippocrepis	1	279.93
INB6_2	Monacanthidae	Meuschenia	hippocrepis	1	319.456
INB6_2	Monacanthidae	Meuschenia	hippocrepis	1	425.329
INB6_2	Odacidae	Olisthops	cyanomelas	1	311.8033962
INB6_2	Pomacentridae	Parma	mccullochi	1	230.635
INB6_2	Scorpididae	Neatypus	obliquus	36	142.5698297
INB6_2	Scorpididae	Neatypus	obliquus	1	150.077
INB6_2	Scorpididae	Neatypus	obliquus	1	153.684
INB6_2	Scorpididae	Neatypus	obliquus	1	154.76
INB6_2	Scorpididae	Neatypus	obliquus	1	156.757
INB6_2	Scorpididae	Neatypus	obliquus	1	165.019
INB6_2	Scorpididae	Neatypus	obliquus	1	186.228
INB6_2	Scorpididae	Neatypus	obliquus	1	191.039
INB6_2	Scorpididae	Neatypus	obliquus	1	203.469
INB6_2	Scorpididae	Neatypus	obliquus	1	204.838
INB6_2	Scorpididae	Neatypus	obliquus	1	205.313
INB6_2	Scorpididae	Neatypus	obliquus	1	208.693
INB6_2	Scorpididae	Neatypus	obliquus	1	224.962
INB6_2	Scorpididae	Scorpis	aequipinnis	1	388.896
INB6_2	Serranidae	Epinephelides	armatus	1	353.286
INB6_2	Serranidae	Epinephelides	armatus	1	400.412
INB6_2	Serranidae	Othos	dentex	1	443.291
INB6_2	Tetraodontidae	Omegophora	cyanopunctata	1	116.405
INB6_3	Aplodactylidae	Aplodactylus	westralis	1	437.299
INB6_3	Aracanidae	Anoplocapros	lenticularis	1	308.88
INB6_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	872.173
INB6_3	Dasyatidae	Bathytoshia	brevicaudata	1	1422.811417
INB6_3	Dinolestidae	Dinolestes	lewini	49	303.8551319
INB6_3	Kyphosidae	Girella	zebra	1	399.09275
INB6_3	Labridae	Bodianus	frenchii	1	362.4362162
INB6_3	Labridae	Coris	auricularis	1	56.276
INB6_3	Labridae	Coris	auricularis	1	69.938
INB6_3	Labridae	Coris	auricularis	1	72.994
INB6_3	Labridae	Coris	auricularis	1	73.181
INB6_3	Labridae	Coris	auricularis	1	76.908
INB6_3	Labridae	Coris	auricularis	1	79.206
INB6_3	Labridae	Coris	auricularis	1	90.705
INB6_3	Labridae	Coris	auricularis	1	102.853
INB6_3	Labridae	Coris	auricularis	1	114.249
INB6_3	Labridae	Coris	auricularis	1	125.452
INB6_3	Labridae	Coris	auricularis	13	143.4155386
INB6_3	Labridae	Notolabrus	parilus	2	284.9126968
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	163.237
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	167.276
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	201.736
INB6_3	Labridae	Ophthalmolepis	lineolatus	8	202.5530805
INB6_3	Labridae	Ophthalmolepis	lineolatus	1	282.118
INB6_3	Labridae	Pseudolabrus	biserialis	3	151.5669342
INB6_3	Monacanthidae	Meuschenia	flavolineata	1	285.156
INB6_3	Monacanthidae	Meuschenia	galii	2	254.4499302
INB6_3	Monacanthidae	Meuschenia	hippocrepis	1	355.631
INB6_3	Myliobatidae	Myliobatis	tenuicaudatus	1	1215.346136
INB6_3	Odacidae	Olisthops	cyanomelas	2	311.8033962
INB6_3	Pomacentridae	Parma	occidentalis	1	268.776
INB6_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	449.573
INB6_4	Labridae	Coris	auricularis	1	124.68
INB6_4	Labridae	Coris	auricularis	1	126.222
INB6_4	Labridae	Coris	auricularis	1	129.508
INB6_4	Labridae	Coris	auricularis	1	129.981
INB6_4	Labridae	Coris	auricularis	1	138.089
INB6_4	Labridae	Coris	auricularis	16	143.4155386
INB6_4	Labridae	Coris	auricularis	1	143.69
INB6_4	Labridae	Coris	auricularis	1	144.131
INB6_4	Labridae	Coris	auricularis	1	148.387
INB6_4	Labridae	Coris	auricularis	1	150.647
INB6_4	Labridae	Coris	auricularis	1	157.55
INB6_4	Labridae	Notolabrus	parilus	1	284.9126968
INB6_4	Labridae	Notolabrus	parilus	1	346.772
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	58.735
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	112.993
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	120.228
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	120.899
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	124.639
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	157.694
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	192.521
INB6_4	Labridae	Ophthalmolepis	lineolatus	1	247.263
