OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
FISPZS1-R4	25	0	961.00735	677.01493	989.21301	642.76119
FISPZS1-R4	26	0	785.72928	644.77612	745.43547	606.49254
FISPZS1-R4	27	0	787.74397	677.01493	789.75866	640.74627
FISPZS1-R4	28	0	1124.19727	650.82090	1245.07870	610.52239
FISPZS1-R4	29	0	1061.74187	642.76119	1172.54984	604.47761
FISPZS1-R4	30	0	1015.40399	622.61194	1136.28541	580.29851
FISPZS1-R4	31	0	338.46800	610.52239	388.83526	570.22388
FISPZS1-R4	32	0	161.17524	652.83582	185.35152	616.56716
FISPZS1-R4	33	0	598.36306	771.71642	326.37985	709.25373
FISPZS1-R4	34	0	971.08080	953.05970	543.96642	896.64179
FISPZS1-R4	35	0	944.88982	898.65672	533.89297	864.40299
FISPZS1-R4	36	0	874.37566	836.19403	537.92235	735.44776
FISPZS1-R4	37	0	1265.22560	1009.47761	803.86149	991.34328
FISPZS1-R4	38	0	286.08604	785.82090	187.36621	729.40299
FISPZS1-R4	39	0	495.61385	791.86567	231.68940	703.20896
FISPZS1-R4	40	0	1830.34627	719.44030	1775.86359	689.35075
FISPZS1-R4	40	1	1698.38405	726.49254	1637.18573	693.71642
FISPZS1-R4	41	0	1717.85939	762.08955	1774.18468	738.71642
FISPZS1-R4	41	1	1677.56558	789.29104	1713.74397	767.59701
FISPZS1-R4	42	0	1829.84260	812.96269	1778.97167	792.67537
FISPZS1-R4	42	1	1898.84575	803.39179	1843.44176	779.57836
FISPZS1-R4	43	0	1514.14061	696.16791	1593.30640	664.73134
FISPZS1-R4	43	1	1478.88353	692.64179	1549.48688	660.70149
FISPZS1-R4	44	0	1344.40294	643.77985	1430.11647	608.31343
FISPZS1-R4	44	1	1306.12382	657.38060	1382.77125	624.93657
FISPZS1-R4	45	0	889.82686	658.77612	926.74187	621.64179
FISPZS1-R4	45	1	949.26023	675.39925	986.17524	639.77612
FISPZS1-R4	46	0	1040.92865	686.98507	1033.01679	649.85075
FISPZS1-R4	46	1	1101.36936	676.40672	1096.47954	639.27239
FISPZS1-R4	47	0	1433.04932	718.33209	1562.58237	689.91791
FISPZS1-R4	48	0	1364.04617	709.26493	1483.50577	680.34701
FISPZS1-R4	49	0	1268.73347	684.42164	1381.39874	657.36567
FISPZS1-R4	50	0	95.69780	621.73507	211.03882	576.75746
FISPZS1-R4	50	1	2.01469	596.04478	140.52466	550.05970
FISPZS1-R4	51	0	666.26233	810.41418	382.10073	750.66045
FISPZS1-R4	51	1	540.84785	769.10821	252.15320	708.34701
FISPZS1-R4	52	0	527.84890	741.49254	304.21826	689.10448
FISPZS1-R4	53	0	602.39244	707.23881	382.79119	660.89552
FISPZS1-R4	54	0	1008.40923	727.91418	563.83631	688.10821
FISPZS1-R4	54	1	868.89192	547.57836	518.00210	497.19403
FISPZS1-R4	55	0	543.13012	810.73507	264.93179	747.01493
FISPZS1-R4	55	1	397.56873	797.13433	121.88877	736.94030
FISPZS1-R4	56	0	1381.99056	740.94030	944.91710	700.66045
FISPZS1-R4	56	1	1231.89612	677.97388	838.13851	631.14552
FISPZS1-R4	57	0	1317.59916	905.68657	842.37985	858.43284
FISPZS1-R4	57	1	1559.06506	1078.47761	995.39244	1069.08955
FISPZS1-R4	58	0	44.18363	892.70896	13.76705	812.62687
FISPZS1-R4	58	1	292.99790	846.36567	222.95908	787.10448
FISPZS1-R4	59	0	691.12067	783.54478	841.16999	747.26119
FISPZS1-R4	59	1	585.68520	768.09701	739.76390	722.74627
FISPZS1-R4	60	0	1335.12277	769.32836	1471.82686	743.08955
FISPZS1-R4	60	1	1484.71354	792.41791	1626.45435	773.02985
FISPZS1-R4	61	0	1048.86464	713.49254	1116.33788	677.44776
FISPZS1-R4	61	1	1168.40294	721.88806	1243.93494	689.53731
FISPZS1-R4	62	0	660.36097	538.80597	838.33578	501.50746
FISPZS1-R4	62	1	750.28017	538.61194	921.44176	505.05970
FISPZS1-R4	63	0	768.59496	596.79104	943.66107	561.04478
FISPZS1-R4	63	1	844.90136	608.71642	1018.20462	570.94030
FISPZS1-R4	64	0	877.81742	661.20896	1066.32109	624.62687
FISPZS1-R4	64	1	950.84995	664.50746	1142.87933	633.00000
FISPZS1-R4	65	0	887.89087	649.79104	1067.83211	613.46269
FISPZS1-R4	65	1	972.75971	653.34328	1149.67891	618.79104
FISPZS1-R4	66	0	958.81742	601.44776	1120.33578	567.10448
FISPZS1-R4	66	1	1039.90871	607.79104	1207.97482	571.16418
FISPZS1-R4	67	0	1347.92025	615.53731	1529.57083	580.05970
FISPZS1-R4	67	1	1429.76705	610.20896	1627.53515	574.22388
FISPZS1-R4	68	0	1423.96432	657.44776	1635.40189	626.65672
FISPZS1-R4	68	1	1503.54460	655.16418	1730.84785	622.85075
FISPZS1-R4	69	0	1082.41343	704.64925	1272.01154	674.17910
FISPZS1-R4	69	1	1199.26548	712.37313	1392.22141	683.58209
FISPZS1-R4	70	0	1548.87828	629.37313	1762.60231	593.29851
FISPZS1-R4	70	1	1648.60546	634.70149	1886.00210	599.64179
FISPZS1-R4	71	0	376.85624	723.02239	375.96432	671.97761
FISPZS1-R4	71	1	305.33473	693.80597	317.87408	645.11194
FISPZS1-R4	72	0	526.92025	904.24627	532.68730	845.63433
FISPZS1-R4	72	1	455.73452	903.23881	471.91081	842.94776
FISPZS1-R4	73	0	495.91291	516.71642	556.40923	480.26866
FISPZS1-R4	73	1	552.07240	517.47761	623.90136	481.02985
FISPZS1-R4	74	0	1126.43652	575.23881	1267.68835	539.10448
FISPZS1-R4	74	1	1089.16474	534.89552	1223.86884	495.46269
FISPZS1-R4	75	0	7.30325	476.61194	115.37985	446.46269
FISPZS1-R4	75	1	80.08395	465.19403	188.66422	434.28358
FISPZS1-R4	76	0	1456.89192	1007.19403	1300.71039	986.43284
FISPZS1-R4	76	1	1209.27912	1016.59701	1037.37775	979.58209
FISPZS1-R4	77	0	179.88353	674.50746	347.77125	624.04478
FISPZS1-R4	78	0	587.41658	635.98507	380.19622	585.43284
FISPZS1-R4	78	1	858.14061	623.13433	623.01574	577.23881
FISPZS1-R4	79	0	1050.45331	836.41045	754.04407	790.41791
FISPZS1-R4	79	1	1340.36621	789.16418	1025.01994	749.78358
FISPZS1-R4	80	0	1043.13956	939.96269	815.56348	897.45522
FISPZS1-R4	80	1	1286.91710	1003.09701	1053.96852	973.35075
FISPZS1-R4	81	0	276.89192	324.22388	149.27912	298.53731
FISPZS1-R4	81	1	575.56978	398.00000	461.16999	360.53731
FISPZS1-R4	82	0	199.39874	566.99254	21.15425	519.91791
FISPZS1-R4	82	1	435.13851	558.04478	291.12277	509.84328
FISPZS1-R4	83	0	1229.27912	994.02985	1008.29381	958.58955
FISPZS1-R4	83	1	1472.72088	1013.17164	1235.28227	988.81343
FISPZS1-R4	84	0	467.34208	631.46269	270.58552	572.48507
FISPZS1-R4	84	1	677.22141	561.38060	505.63274	522.78358
FISPZS1-R4	85	0	474.35257	663.00746	336.59286	615.38806
FISPZS1-R4	85	1	694.62539	675.76866	578.69150	624.45522
FISPZS1-R4	86	0	1486.30325	762.29851	1396.93809	730.15672
FISPZS1-R4	86	1	1662.25289	783.79104	1615.19622	757.69403
FISPZS1-R4	87	0	1613.19832	895.10448	1433.19098	873.82836
FISPZS1-R4	87	1	1831.79224	869.91791	1702.82371	848.97761
FISPZS1-R4	88	0	589.19517	503.79104	551.06296	461.25373
FISPZS1-R4	88	1	421.22036	445.43284	368.25498	407.20896
FISPZS1-R4	89	0	313.13221	193.04478	184.63589	175.56716
FISPZS1-R4	89	1	568.12802	280.70149	465.42183	249.74627
FISPZS1-R4	90	0	389.83001	375.97015	194.97692	341.80597
FISPZS1-R4	90	1	670.58552	400.50746	472.77125	363.17910
FISPZS1-R4	91	0	1484.82686	1051.79104	1686.29591	1023.58209
FISPZS1-R4	92	0	775.65582	485.59701	771.62644	447.31343
FISPZS1-R4	93	0	1118.15320	600.44776	1075.84470	592.38806
FISPZS1-R4	94	0	691.03882	812.01493	356.60021	767.68657
FISPZS1-R4	95	0	691.03882	930.89552	344.51207	791.86567
FISPZS1-R4	96	0	1502.01259	688.72388	1254.37356	650.70149
FISPZS1-R4	96	1	1214.83945	731.23134	962.65058	689.20896
FISPZS1-R4	97	0	1074.81847	731.80597	842.06296	686.17910
FISPZS1-R4	97	1	1262.36621	579.94030	1046.08919	533.10448
FISPZS1-R4	98	0	860.27282	650.82090	819.97901	638.73134
FISPZS1-R4	99	0	1303.50472	529.92537	1206.79958	495.67164
FISPZS1-R4	100	0	334.43861	594.40299	306.23295	558.13433
FISPZS1-R4	101	0	1411.44071	548.29104	1168.07765	502.20896
FISPZS1-R4	101	1	1736.98636	526.14179	1452.40084	474.61940
FISPZS1-R4	102	0	901.17314	458.95522	816.06611	417.90299
FISPZS1-R4	102	1	1043.54460	480.11194	994.70199	440.06716
FISPZS1-R4	103	0	1053.80063	933.56716	848.57817	893.36567
FISPZS1-R4	103	1	1286.49843	920.35075	1076.23820	878.25373
FISPZS1-R4	104	0	369.73242	299.23881	236.80378	270.91045
FISPZS1-R4	104	1	637.90556	366.85821	515.83841	332.02985
FISPZS1-R4	105	0	521.24239	431.09701	326.66632	391.46269
FISPZS1-R4	105	1	800.27702	440.50000	598.72403	402.70149
FISPZS1-R4	106	0	1043.60965	763.65672	965.03673	739.47761
FISPZS1-R4	107	0	1013.38930	733.43284	922.72823	713.28358
FISPZS1-R4	108	0	646.90136	583.35821	385.67366	537.51493
FISPZS1-R4	108	1	916.16789	469.46269	654.81217	425.90299
FISPZS1-R4	109	0	948.01154	407.17164	836.11018	364.73134
FISPZS1-R4	109	1	1099.78489	397.43284	1020.79014	349.95522
FISPZS1-R4	110	0	1764.60546	803.86567	1616.84575	778.61940
FISPZS1-R4	110	1	1486.24239	819.31343	1322.36516	783.65672
FISPZS1-R4	111	0	872.60756	449.35075	738.49948	407.91791
FISPZS1-R4	111	1	1075.75551	484.61194	952.72823	438.14179
FISPZS1-R4	112	0	1079.17104	418.26866	956.68101	373.33582
FISPZS1-R4	112	1	1255.45645	437.74627	1159.82896	385.08955
FISPZS1-R4	113	0	1346.68835	370.64179	1153.68625	313.52239
FISPZS1-R4	113	1	1589.12277	453.25373	1431.37775	391.76866
FISPZS1-R4	114	0	280.04197	993.35821	151.10178	957.08955
FISPZS1-R4	115	0	630.59811	989.32836	346.52676	884.55224
FISPZS1-R4	116	0	481.51102	1045.74627	267.95383	1053.80597
FISPZS1-R4	117	0	916.68416	1051.79104	503.67261	1043.73134
FISPZS1-R4	118	0	1045.62434	1021.56716	751.47954	997.38806
FISPZS1-R4	119	0	898.93075	502.38806	792.03148	461.46269
FISPZS1-R4	119	1	1091.66946	468.13433	1005.92445	420.49254
FISPZS1-R4	120	0	1664.73452	575.11194	1633.11228	524.94776
FISPZS1-R4	120	1	1841.35572	563.02239	1860.43652	517.22388
FISPZS1-R4	121	0	508.83316	835.28358	320.51941	768.81343
FISPZS1-R4	121	1	793.57608	752.67164	576.20147	707.23881
FISPZS1-R4	122	0	831.84155	695.69403	540.76076	643.60448
FISPZS1-R4	122	1	638.76705	774.61194	424.24449	712.11194
FISPZS1-R4	123	0	190.87408	718.18657	160.21511	652.10448
FISPZS1-R4	123	1	296.64533	675.53731	292.84890	627.58955
FISPZS1-R4	124	0	1495.11647	624.65672	978.71039	571.00746
FISPZS1-R4	124	1	1904.88982	656.33582	1342.69990	606.00000
FISPZS1-R3	0	0	1267.35572	123.84328	1193.06506	185.69776
FISPZS1-R3	0	1	1533.79853	137.94776	1478.64743	185.69776
FISPZS1-R3	1	0	759.32949	226.39179	856.62749	292.97761
FISPZS1-R3	1	1	924.53410	251.57836	999.16684	320.17910
FISPZS1-R3	2	0	773.54669	495.88806	457.62434	568.97761
FISPZS1-R3	2	1	1024.37566	517.04478	731.62225	585.09701
FISPZS1-R3	3	0	704.35152	400.01493	706.30430	469.11940
FISPZS1-R3	3	1	812.13746	357.70149	803.00944	421.26493
FISPZS1-R3	4	0	729.29696	532.76866	696.94753	594.50373
FISPZS1-R3	4	1	909.10808	566.01493	890.35782	633.29104
FISPZS1-R3	5	0	911.18363	966.15672	428.02833	1028.61940
FISPZS1-R3	5	1	1137.83631	964.64552	638.05981	1035.16791
FISPZS1-R3	6	0	1270.20462	227.02985	1235.40714	286.99254
FISPZS1-R3	6	1	1424.32844	172.12313	1379.96118	219.99627
FISPZS1-R3	7	0	1221.43652	248.91418	1028.82581	319.55597
FISPZS1-R3	7	1	1383.11542	321.45149	1169.35047	385.04104
FISPZS1-R3	8	0	208.70514	408.68657	265.35152	483.11940
FISPZS1-R3	8	1	421.75866	437.39925	449.69570	508.30597
FISPZS1-R3	9	0	4.53305	282.67537	274.10913	370.10448
FISPZS1-R3	9	1	171.24869	280.15672	391.46485	362.04478
FISPZS1-R3	10	0	855.92865	633.23134	642.08709	694.08209
FISPZS1-R3	10	1	996.45331	619.63060	766.49423	689.54851
FISPZS1-R3	11	0	1869.63274	771.71642	1480.79748	870.44776
FISPZS1-R3	12	0	1041.14481	713.72761	800.38930	776.69030
FISPZS1-R3	12	1	1214.40818	708.69030	994.30325	792.80970
FISPZS1-R3	13	0	1311.60546	318.93284	1149.40714	381.55597
FISPZS1-R3	13	1	1463.21091	297.77612	1275.82896	353.34701
FISPZS1-R3	14	0	1378.04827	1005.44776	803.86149	1051.79104
FISPZS1-R3	15	0	956.00944	593.48134	640.63379	673.85448
FISPZS1-R3	15	1	1749.14061	426.21269	1438.79958	498.14552
FISPZS1-R3	16	0	1339.76915	914.77612	928.77230	965.14925
FISPZS1-R3	17	0	843.11647	757.86194	80.08395	833.57090
FISPZS1-R3	17	1	1109.55719	985.29851	250.78909	1061.86567
FISPZS1-R3	18	0	959.46590	429.39925	987.72718	497.94776
FISPZS1-R3	18	1	1091.42812	438.46642	1147.89507	500.97015
FISPZS1-R3	19	0	600.31480	400.14925	519.20567	473.75373
FISPZS1-R3	19	1	792.71773	418.78731	717.65268	492.39179
FISPZS1-R3	20	0	480.64218	218.40672	620.81847	295.73134
FISPZS1-R3	20	1	579.36201	222.94030	708.96118	299.25746
FISPZS1-R3	21	0	1273.70199	177.30970	1105.83001	237.71642
FISPZS1-R3	21	1	1538.63379	287.12313	1302.76600	330.40299
FISPZS1-R3	22	0	276.41763	452.91045	263.91815	523.76119
FISPZS1-R3	22	1	461.26548	468.02239	446.24764	536.35448
FISPZS1-R3	23	0	638.65687	499.70149	717.22980	566.19403
FISPZS1-R3	23	1	1309.54879	546.04478	1374.01889	600.44776
FISPZS1-R3	24	0	776.84785	409.47388	863.45121	471.48881
FISPZS1-R3	24	1	909.81742	400.91045	1011.53095	462.42164
GUZ(JB)S2-R1	0	0	1396.53933	168.31021	1070.98795	136.70618
GUZ(JB)S2-R1	0	1	1558.68108	318.41362	1212.41673	261.48802
GUZ(JB)S2-R1	1	0	1519.56343	559.56620	1147.75974	529.78058
GUZ(JB)S2-R1	1	1	1789.36924	746.33039	1401.33310	728.08701
GUZ(JB)S2-R1	2	0	1387.40539	63.10214	1055.21332	25.87642
GUZ(JB)S2-R1	2	1	1572.23884	157.52837	1252.52020	111.67718
GUZ(JB)S2-R1	3	0	1887.79589	381.03909	1679.72573	324.13745
GUZ(JB)S2-R1	3	1	1734.25939	293.19546	1486.95464	236.06683
GUZ(JB)S2-R1	4	0	1511.77888	596.51955	1088.58965	567.91929
GUZ(JB)S2-R1	4	1	1634.24522	369.07945	1253.23884	318.68852
GUZ(JB)S2-R1	5	0	1564.54146	253.35687	1488.29624	198.38209
GUZ(JB)S2-R1	5	1	1458.85755	155.07188	1343.60454	106.67970
GUZ(JB)S2-R1	6	0	1079.95677	322.04035	523.93834	322.85120
GUZ(JB)S2-R1	6	1	1147.60808	602.24842	541.57335	584.26230
GUZ(JB)S2-R1	7	0	1758.07229	701.38714	1485.92488	689.12989
GUZ(JB)S2-R1	7	1	1499.53225	637.37705	1235.54926	592.43380
GUZ(JB)S2-R1	8	0	1311.86889	222.30769	841.63147	204.63304
GUZ(JB)S2-R1	8	1	1081.45074	107.45271	588.53437	104.30517
GUZ(JB)S2-R1	9	0	1454.62792	664.61538	981.09142	650.99622
GUZ(JB)S2-R1	9	1	1347.12970	469.86129	857.26435	449.43253
GUZ(JB)S2-R1	10	0	1205.67045	154.94199	886.89724	134.84363
GUZ(JB)S2-R1	10	1	1099.56839	1.58890	731.04181	0.45397
GUZ(JB)S2-R1	11	0	1587.98016	890.69357	801.47413	856.64565
GUZ(JB)S2-R1	12	0	1412.44507	936.99874	947.07300	911.12232
GUZ(JB)S2-R1	13	0	1491.36782	498.46154	1031.43870	469.86129
GUZ(JB)S2-R1	13	1	1411.08434	134.82976	670.84337	111.67718
GUZ(JB)S2-R1	14	0	1175.67682	51.75284	738.30971	39.72257
GUZ(JB)S2-R1	14	1	1514.00071	307.19924	1196.08788	261.48802
GUZ(JB)S2-R1	15	0	1722.69313	118.48676	1665.54217	34.04792
GUZ(JB)S2-R1	16	0	1151.06166	512.79319	406.39192	496.10088
GUZ(JB)S2-R1	16	1	1061.09639	234.80832	371.87739	233.04161
GUZ(JB)S2-R1	17	0	1462.79235	855.28373	1009.66690	826.68348
GUZ(JB)S2-R1	18	0	1143.77250	502.53216	374.34089	486.86507
GUZ(JB)S2-R1	18	1	1255.69313	531.81337	514.15663	512.40101
GUZ(JB)S2-R1	19	0	943.67682	599.30391	216.91850	585.36822
GUZ(JB)S2-R1	19	1	1037.22750	529.50567	377.14529	510.80328
GUZ(JB)S2-R1	20	0	1239.06308	133.80832	547.23671	120.52963
GUZ(JB)S2-R1	20	1	1087.34089	96.35561	395.17434	97.37705
GUZ(JB)S2-R1	21	0	1040.05528	40.85750	313.87030	47.32661
GUZ(JB)S2-R1	21	1	1259.81432	61.96721	541.11339	54.47667
GUZ(JB)S2-R1	22	0	1422.41602	125.35813	910.19702	90.50315
GUZ(JB)S2-R1	22	1	1638.09284	160.08701	1066.00142	111.95334
GUZ(JB)S2-R1	23	0	1602.63359	1050.03783	752.56272	1015.05422
GUZ(JB)S2-R1	23	1	1579.84125	812.72383	680.19490	783.06305
GUZ(JB)S2-R1	24	0	1422.68179	917.88020	523.17009	880.44641
GUZ(JB)S2-R1	24	1	1239.19064	705.08449	374.44153	686.95586
GUZ(JB)S2-R1	25	0	1387.36003	348.81841	764.82566	320.02774
GUZ(JB)S2-R1	25	1	1183.92984	223.86255	545.06662	213.11728
GUZ(JB)S2-R1	26	0	1328.38271	426.51828	541.02906	397.79697
GUZ(JB)S2-R1	26	1	1158.97094	297.81715	325.69242	286.80076
GUZ(JB)S2-R1	27	0	1266.32318	173.64439	685.11339	152.87516
GUZ(JB)S2-R1	27	1	1197.94614	68.77680	531.00992	60.60530
GUZ(JB)S2-R1	28	0	997.44437	529.32282	367.62934	518.21311
GUZ(JB)S2-R1	28	1	860.69029	476.88903	194.81573	473.95082
GUZ(JB)S2-R1	29	0	1103.75266	605.35183	390.19135	587.56368
GUZ(JB)S2-R1	29	1	1048.30262	482.43884	208.19277	470.77932
GUZ(JB)S2-R1	30	0	1563.48689	303.70744	1212.41673	260.12610
GUZ(JB)S2-R1	30	1	1426.05245	213.82093	1004.22395	182.49685
GUZ(JB)S2-R1	31	0	1224.66336	518.89029	357.87385	502.54729
GUZ(JB)S2-R1	31	1	1049.12828	370.44136	43.54359	363.63178
GUZ(JB)S2-R1	32	0	997.42027	168.87768	383.72785	177.04918
GUZ(JB)S2-R1	32	1	904.89015	194.75410	216.35719	209.73518
GUZ(JB)S2-R1	33	0	967.05386	94.99369	352.28916	104.52711
GUZ(JB)S2-R1	33	1	870.10135	34.04792	196.14458	61.96721
GUZ(JB)S2-R1	34	0	1146.33097	189.98739	578.02906	191.93947
GUZ(JB)S2-R1	34	1	1008.55634	157.98235	405.21545	158.23203
GUZ(JB)S2-R1	35	0	1508.67186	324.09836	935.09213	290.71753
GUZ(JB)S2-R1	35	1	1715.16371	425.22068	1121.51311	385.03026
GUZ(JB)S2-R1	36	0	921.29554	167.15132	474.90503	168.06810
GUZ(JB)S2-R1	36	1	1028.45358	89.18159	551.78668	91.80076
GUZ(JB)S2-R1	37	0	617.77463	174.32535	6.80369	207.01135
GUZ(JB)S2-R1	37	1	733.43728	279.19294	168.73140	305.06936
GUZ(JB)S2-R1	38	0	840.23600	638.84363	125.86818	628.28625
GUZ(JB)S2-R1	38	1	941.95110	759.03279	194.24522	733.49433
GUZ(JB)S2-R1	39	0	1781.88519	1045.61160	1318.23884	1024.50189
GUZ(JB)S2-R1	39	1	1691.05599	904.65322	1188.96882	885.92686
GUZ(JB)S2-R1	40	0	1257.84550	1011.22320	479.21758	982.96343
GUZ(JB)S2-R1	40	1	1425.89653	1003.73266	663.25726	979.21816
GUZ(JB)S2-R1	41	0	1016.24096	115.76293	369.01276	121.55107
GUZ(JB)S2-R1	41	1	920.64918	17.70492	243.48476	38.13367
GUZ(JB)S2-R1	42	0	945.71226	360.90794	884.47909	356.82219
GUZ(JB)S2-R1	43	0	1616.55563	72.18159	685.81148	66.73392
GUZ(JB)S2-R1	43	1	1645.13111	445.34678	876.31467	420.83228
GUZ(JB)S2-R1	44	0	1181.57619	173.48172	548.47271	169.76419
GUZ(JB)S2-R1	44	1	855.36145	169.84363	236.82424	186.81211
GUZ(JB)S2-R1	45	0	1695.47838	691.85372	1118.52587	648.27238
GUZ(JB)S2-R1	46	0	1904.57831	704.83733	1361.81361	673.92938
GUZ(JB)S2-R1	46	1	1605.24096	693.89660	1089.05528	666.29760
GUZ(JB)S2-R1	47	0	925.30120	379.97478	183.69950	378.61286
GUZ(JB)S2-R1	47	1	1042.32459	141.63934	454.48618	144.36318
GUZ(JB)S2-R1	48	0	1434.21687	743.60656	994.69880	719.09206
GUZ(JB)S2-R1	48	1	1306.30758	999.64691	710.30475	976.49433
GUZ(JB)S2-R1	49	0	1424.69950	387.69609	998.03756	359.14376
GUZ(JB)S2-R1	49	1	1237.20624	177.92434	758.77392	167.96721
GUZ(JB)S2-R1	50	0	1840.17009	499.88020	1602.63714	454.97730
GUZ(JB)S2-R1	50	1	1723.08434	173.07945	1496.95181	110.18789
GUZ(JB)S2-R1	51	0	1535.21191	169.88272	1211.30758	128.12863
GUZ(JB)S2-R1	51	1	1671.28561	297.67591	1391.60524	245.02648
GUZ(JB)S2-R1	52	0	1187.92346	900.22699	204.11056	862.09332
GUZ(JB)S2-R1	53	0	1406.59249	1056.84741	454.12686	1011.90416
GUZ(JB)S2-R1	53	1	1202.82211	992.83733	124.16726	962.62043
GUZ(JB)S2-R1	54	0	1246.43515	905.67465	526.60524	877.07440
GUZ(JB)S2-R1	54	1	1462.79235	871.62673	806.91708	847.11223
GUZ(JB)S2-R1	55	0	1234.31396	153.20303	330.01488	149.80832
GUZ(JB)S2-R1	55	1	1200.25230	403.66583	427.70163	384.84868
PHSZS1-R3	0	0	687.79747	758.06524	593.01266	803.01462
PHSZS1-R3	1	0	339.21519	723.93701	326.82278	762.01800
PHSZS1-R3	1	1	575.87342	703.89201	541.60759	755.03262
PHSZS1-R3	2	0	480.26582	743.27109	430.29114	792.35208
PHSZS1-R3	2	1	705.37975	704.09224	670.29114	760.15861
PHSZS1-R3	3	0	759.49367	669.38133	732.75949	724.04949
PHSZS1-R3	3	1	650.12658	728.90889	616.10127	772.64342
PHSZS1-R3	4	0	702.13924	735.73003	562.18987	788.06299
PHSZS1-R3	4	1	828.51899	706.57368	699.20253	766.80315
PHSZS1-R3	5	0	715.64218	693.94776	672.08709	746.09701
PHSZS1-R3	5	1	896.96432	704.02239	887.15530	764.23134
PHSZS1-R3	6	0	1009.82278	725.26434	686.58228	786.00675
PHSZS1-R3	7	0	1607.72298	757.61194	1190.68206	836.19403
PHSZS1-R3	8	0	1296.76705	594.41418	1361.93075	666.94030
PHSZS1-R3	9	0	1290.72298	662.41791	1148.37356	731.41791
PHSZS1-R3	10	0	1496.16055	658.66791	1328.40294	735.38806
PHSZS1-R3	10	1	1626.61175	605.27239	1456.33578	690.55597
PHSZS1-R3	11	0	1311.17524	722.85075	964.24869	808.38060
PHSZS1-R3	11	1	1387.73347	589.36194	1056.92445	672.87687
PHSZS1-R3	12	0	803.24051	630.50619	755.84810	696.10799
PHSZS1-R3	12	1	990.37975	646.29921	960.00000	705.82677
PHSZS1-R3	13	0	1371.54250	551.91045	1262.57608	626.04851
PHSZS1-R3	13	1	1518.61490	631.50000	1378.92445	710.67537
PHSZS1-R3	14	0	1775.44596	648.48881	1535.13851	741.88806
PHSZS1-R3	14	1	1905.39349	675.69030	1660.04932	779.66791
PHSZS1-R3	15	0	1550.80797	644.96269	1393.10283	728.28731
PHSZS1-R3	15	1	1639.45435	659.57090	1487.28961	746.42164
PHSZS1-R3	16	0	1420.57922	668.60821	1193.78909	748.08209
PHSZS1-R3	16	1	1518.29171	640.90299	1268.83631	726.42164
PHSZS1-R3	17	0	1317.28227	547.11940	1118.65268	619.40672
PHSZS1-R3	17	1	1489.53830	568.77985	1264.21406	648.62313
PHSZS1-R3	18	0	294.25603	741.77239	107.41868	783.93657
PHSZS1-R3	18	1	397.00525	668.22761	244.92130	716.43657
PHSZS1-R3	19	0	1335.45435	620.54851	1220.44281	695.14925
PHSZS1-R3	19	1	1399.42078	597.37687	1299.51941	674.49627
PHSZS1-R3	20	0	1726.58972	656.00000	1521.67156	745.36940
PHSZS1-R3	20	1	1827.32424	657.51119	1630.46485	755.94776
PHSZS1-R3	21	0	1537.98006	632.78731	1260.42183	713.42537
PHSZS1-R3	21	1	1629.64848	610.62313	1369.71878	693.77985
PHSZS1-R3	22	0	320.99475	535.01493	226.12697	598.37313
PHSZS1-R3	22	1	413.16684	522.92537	319.81007	584.77239
PHSZS1-R3	23	0	643.55614	513.96269	392.73977	582.01493
PHSZS1-R3	23	1	756.37880	510.94030	487.43022	580.00000
PHSZS1-R3	24	0	370.70304	487.90299	250.82896	556.02985
PHSZS1-R3	24	1	459.34942	488.91045	329.40189	554.01493
PHSZS1-R3	25	0	826.89507	612.42910	694.53200	674.45149
PHSZS1-R3	25	1	883.81007	563.06343	763.53515	628.10821
PHSZS1-R3	26	0	1200.41028	519.74627	1059.89927	590.23881
PHSZS1-R3	26	1	1277.97587	515.71642	1146.02728	584.19403
PHSZS1-R3	27	0	1039.96537	630.38433	917.33263	698.20896
PHSZS1-R3	27	1	1148.75866	673.70522	1018.06716	727.92910
PHSZS1-R3	28	0	444.21931	586.57836	341.86988	644.54851
PHSZS1-R3	28	1	549.99056	584.56343	433.03463	642.53358
PHSZS1-R3	29	0	1268.91396	610.65299	1167.42497	685.04478
PHSZS1-R3	29	1	1335.39874	570.85821	1231.89507	644.24254
PHSZS1-R3	30	0	895.89507	541.91045	940.88772	615.45149
PHSZS1-R3	30	1	1011.23610	575.66045	1063.78384	640.13433
PHSZS1-R3	31	0	745.28541	662.87687	661.27072	720.60075
PHSZS1-R3	31	1	800.68940	609.48134	722.21511	671.23507
PHSZS1-R3	32	0	651.31480	718.57090	298.90661	772.76493
PHSZS1-R3	32	1	779.75131	677.26493	404.67786	740.52612
PHSZS1-R3	33	0	1262.90031	504.18657	617.73137	592.13433
PHSZS1-R3	33	1	1573.66632	486.55597	959.22141	571.48134
PHSZS1-R3	34	0	957.22350	426.35821	260.73033	513.83209
PHSZS1-R3	34	1	1292.69255	684.99627	557.14586	770.98507
PHSZS1-R3	35	0	528.27177	355.26119	62.56243	448.50746
PHSZS1-R3	35	1	837.52676	305.39179	351.67051	389.57090
PHSZS1-R3	36	0	203.47639	527.03358	120.60231	585.32090
PHSZS1-R3	36	1	416.52991	501.84701	335.16684	568.19403
PHSZS1-R3	37	0	503.17943	848.22388	22.66527	899.92910
